SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
amusement_park;bn:09785923n,bn:03457974n;2;121,122;242,244;14401;28803;9.24771;83.60620;
amusement_park;bn:02965301n,bn:02478243n;2;120,120;240,240;14043;28087;9.36761;80.80875;
amusement_park;bn:00468230n,bn:00744466n;2;120,121;240,242;14281;28563;8.26779;81.92396;
amusement_park;bn:03453762n,bn:02640676n;2;122,206;244,412;24601;49203;11.19383;154.94117;
amusement_park;bn:02052031n,bn:01147424n;2;119,119;238,238;13925;27851;8.32901;83.38852;
amusement_park;bn:02389638n,bn:00237399n;2;120,119;240,238;14043;28087;8.31245;99.32432;
amusement_park;bn:01954495n,bn:00309788n;2;120,119;240,238;14043;28087;8.30087;101.21001;
amusement_park;bn:03731215n,bn:03197817n;2;120,220;240,440;26160;52321;11.65596;186.83091;
amusement_park;bn:03390034n,bn:03463008n;2;120,121;240,242;14161;28323;26.54440;81.94707;
amusement_park;bn:00919434n,bn:00769066n;2;221,119;442,238;25843;51687;11.59470;179.85400;
amusement_park;bn:03444640n,bn:03334809n;2;173,120;344,240;13926;27853;11.20108;83.44048;
amusement_park;bn:17330967n,bn:00615887n;2;120,121;240,242;14044;28089;9.15673;99.90052;
amusement_park;bn:00436560n,bn:02150679n;2;119,172;238,341;14043;28087;11.99661;104.01512;
amusement_park;bn:17752216n,bn:03767663n;2;121,121;242,242;14281;28563;10.35091;82.56092;
amusement_park;bn:00124953n,bn:01296222n;2;119,119;238,238;13925;27851;7.71433;77.65242;
amusement_park;bn:14643773n,bn:03635907n;2;120,286;240,572;33278;66557;13.40810;223.25703;
amusement_park;bn:00564347n,bn:03437783n;2;119,122;238,244;14161;28323;10.44120;83.78544;
amusement_park;bn:01148486n,bn:02504275n;2;122,120;244,240;14162;28325;11.13342;82.58735;
amusement_park;bn:02868724n,bn:02496006n;2;120,122;240,244;14281;28563;10.16552;99.89423;
amusement_park;bn:03765220n,bn:01392866n;2;121,234;242,468;27841;55683;12.95871;189.16805;
amusement_park;bn:00450250n,bn:00662822n;2;119,120;238,240;14042;28085;8.67620;80.48312;
amusement_park;bn:00714659n,bn:02064423n;2;133,121;266,242;15709;31419;9.02352;78.73344;
amusement_park;bn:03635907n,bn:01815885n;2;286,120;572,240;33278;66557;13.58879;228.98998;
amusement_park;bn:02715499n,bn:00749844n;2;212,122;424,244;25321;50643;12.05082;160.87469;
amusement_park;bn:14664389n,bn:15429660n;2;119,120;238,240;14043;28087;8.96869;86.12396;
amusement_park;bn:01450409n,bn:01536135n;2;120,123;240,246;14519;29039;9.42503;102.35989;
amusement_park;bn:00490089n,bn:12333708n;2;119,119;238,238;14042;28085;8.59593;101.47480;
amusement_park;bn:02529684n,bn:03535458n;2;173,122;345,244;14281;28563;11.50388;82.49718;
amusement_park;bn:01122499n,bn:01935815n;2;119,120;238,240;14043;28087;8.37447;80.19608;
amusement_park;bn:02875142n,bn:02586343n;2;121,118;242,236;14042;28085;9.49052;81.25488;
amusement_park;bn:16923351n,bn:01319510n;2;127,120;254,240;14634;29269;10.78387;85.40471;
amusement_park;bn:02082721n,bn:03499214n;2;118,119;236,238;13924;27849;25.48591;81.54900;
amusement_park;bn:03765220n,bn:02438051n;2;121,118;242,236;14160;28321;8.47959;101.54703;
amusement_park;bn:14673083n,bn:05750061n;2;220,120;440,240;25608;51217;12.82682;183.33324;
amusement_park;bn:02827952n,bn:01839088n;2;120,123;240,246;13926;27853;29.60565;81.01378;
amusement_park;bn:03377684n,bn:00945016n;2;120,222;240,443;25726;51453;14.15246;183.52979;
amusement_park;bn:01572692n,bn:03838440n;2;120,220;240,440;25843;51687;11.79486;163.04541;
amusement_park;bn:03411292n,bn:00672124n;2;119,220;238,440;25725;51451;11.67971;158.87042;
amusement_park;bn:14965643n,bn:03838566n;2;119,120;238,240;14043;28087;8.44641;81.18215;
amusement_park;bn:01143690n,bn:02509459n;2;121,220;242,440;26281;52563;10.54424;157.33716;
amusement_park;bn:01086716n,bn:00256188n;2;119,144;238,288;16757;33515;10.48701;112.92993;
amusement_park;bn:02669174n,bn:00632623n;2;120,119;240,238;14043;28087;8.52301;100.18566;
amusement_park;bn:00980897n,bn:02586343n;2;120,118;240,236;13924;27849;9.95185;104.18897;
amusement_park;bn:02181030n,bn:02217473n;2;267,122;534,244;32040;64081;13.43185;213.54355;
amusement_park;bn:14791173n,bn:01298291n;2;119,122;238,244;14161;28323;9.84175;82.18651;
amusement_park;bn:16272436n,bn:01298291n;2;120,122;240,244;14162;28325;10.57367;82.15856;
amusement_park;bn:02624984n,bn:00529973n;2;121,120;242,240;14161;28323;10.03568;84.32321;
amusement_park;bn:00292815n,bn:03197928n;2;122,120;244,240;14162;28325;10.16951;85.70130;
amusement_park;bn:03654242n,bn:02927083n;2;119,121;238,242;14043;28087;9.92034;103.81685;
amusement_park;bn:03216537n,bn:02366608n;2;120,123;240,246;14397;28795;9.41028;102.62465;
amusement_park;bn:00662822n,bn:10116906n;2;120,119;240,238;13925;27851;9.40335;81.07456;
amusement_park;bn:17117974n,bn:03857164n;2;119,119;238,238;13925;27851;9.48022;81.04462;
amusement_park;bn:15376204n,bn:02079419n;2;119,120;238,240;13925;27851;10.15453;83.91891;
amusement_park;bn:06766868n,bn:00490089n;2;125,119;250,238;13925;27851;13.29266;83.92938;
amusement_park;bn:07800706n,bn:00455778n;2;120,119;240,238;14042;28085;9.94396;102.60991;
amusement_park;bn:08703690n,bn:00450250n;2;119,119;238,238;14042;28085;8.18097;102.34536;
amusement_park;bn:00880773n,bn:01143701n;2;120,121;240,242;14161;28323;10.01943;82.54799;
amusement_park;bn:17935226n,bn:03843014n;2;120,126;240,252;14516;29033;11.23015;83.85340;
amusement_park;bn:02251205n,bn:03999160n;2;120,122;240,244;14162;28325;10.53801;81.93812;
amusement_park;bn:08087742n,bn:01397933n;2;121,120;242,240;14162;28325;10.00705;82.67611;
amusement_park;bn:01296206n,bn:00138436n;2;120,172;240,344;20350;40701;10.15569;126.93256;
amusement_park;bn:17752216n,bn:03393199n;2;121,120;242,240;14161;28323;10.26398;81.75067;
amusement_park;bn:01086716n,bn:01601398n;2;119,122;238,244;14161;28323;10.18337;81.29685;
amusement_park;bn:00732373n,bn:03392443n;2;122,120;244,240;14281;28563;10.27089;82.09412;
amusement_park;bn:01812339n,bn:14028083n;2;123,121;246,242;14280;28561;11.11020;83.57081;
amusement_park;bn:08703690n,bn:03446929n;2;119,289;238,576;27613;55227;14.66835;188.78907;
amusement_park;bn:17935226n,bn:01217143n;2;120,120;240,240;13926;27853;10.28358;82.05378;
amusement_park;bn:14034458n,bn:01744146n;2;118,120;236,240;13924;27849;9.85870;81.05719;
amusement_park;bn:00327351n,bn:00207818n;2;120,125;240,250;14281;28563;30.81295;83.97373;
amusement_park;bn:03858170n,bn:03750197n;2;122,130;244,260;15481;30963;10.42489;106.36844;
amusement_park;bn:03720611n,bn:02033000n;2;219,122;438,244;26161;52323;12.43567;180.61766;
amusement_park;bn:01579439n,bn:02511049n;2;122,119;244,238;14280;28561;9.94345;83.54377;
amusement_park;bn:03845970n,bn:14680226n;2;120,120;240,240;13926;27853;9.70936;82.69489;
amusement_park;bn:03013288n,bn:03370748n;2;119,119;238,238;13925;27851;8.95120;100.11843;
amusement_park;bn:00768338n,bn:00314745n;2;124,121;248,242;14641;29283;9.68961;105.52234;
amusement_park;bn:18114590n,bn:03266766n;2;121,119;242,238;13925;27851;9.52923;80.77990;
amusement_park;bn:03104273n,bn:03275213n;2;124,119;248,238;14397;28795;10.57673;84.45569;
amusement_park;bn:01465106n,bn:14450625n;2;119,120;238,240;13925;27851;10.55507;84.55030;
amusement_park;bn:00120990n,bn:03846670n;2;122,121;244,242;14401;28803;10.33809;84.32541;
amusement_park;bn:01326113n,bn:03835983n;2;145,121;290,242;17019;34039;10.95602;114.67649;
amusement_park;bn:01671252n,bn:03463008n;2;122,121;244,242;14401;28803;9.69489;84.28259;
amusement_park;bn:01491901n,bn:00159426n;2;120,121;240,242;14162;28325;9.45941;99.36451;
amusement_park;bn:03838538n,bn:03546360n;2;120,120;240,240;13926;27853;12.27708;98.73255;
amusement_park;bn:00700156n,bn:00709134n;2;125,120;250,240;14750;29501;10.67766;108.47177;
amusement_park;bn:02437555n,bn:01217143n;2;120,120;240,240;13926;27853;10.43232;81.63200;
amusement_park;bn:03684672n,bn:02473775n;2;267,120;534,240;31654;63309;13.31697;215.10957;
amusement_park;bn:03663554n,bn:02886857n;2;120,120;240,240;14280;28561;10.70665;85.60071;
amusement_park;bn:00632623n,bn:03788420n;2;119,121;238,242;14043;28087;11.89882;83.86056;
amusement_park;bn:01450409n,bn:03647944n;2;120,119;240,238;14043;28087;8.32326;95.99460;
amusement_park;bn:00309788n,bn:03835983n;2;119,121;238,242;14043;28087;13.58647;104.48512;
amusement_park;bn:01731586n,bn:00275245n;2;120,120;240,240;13926;27853;10.41288;83.78281;
amusement_park;bn:01370382n,bn:06696656n;2;121,119;242,238;14161;28323;11.42707;84.16032;
amusement_park;bn:00256188n,bn:01680581n;2;144,213;288,426;29964;59929;12.83612;212.53577;
amusement_park;bn:03533181n,bn:01019135n;2;124,120;248,240;14398;28797;10.42775;101.16651;
amusement_park;bn:00912810n,bn:03750978n;2;119,120;238,240;13925;27851;9.99040;100.99213;
amusement_park;bn:14954442n,bn:00746252n;2;120,121;240,242;14161;28323;10.23988;81.99971;
amusement_park;bn:02982250n,bn:02181030n;2;269,267;538,534;71289;142579;15.69902;544.80391;
amusement_park;bn:03647944n,bn:03446933n;2;119,174;238,346;14043;28087;13.59057;61.65971;
amusement_park;bn:03702357n,bn:08481849n;2;122,120;244,240;14162;28325;10.21277;81.06685;
amusement_park;bn:03333833n,bn:00418309n;2;122,120;244,240;14043;28087;11.97244;80.63323;
amusement_park;bn:03450699n,bn:02738059n;2;148,128;296,256;18670;37341;10.78461;103.72799;
amusement_park;bn:15145326n,bn:08071411n;2;120,126;240,252;14634;29269;10.02344;83.68029;
amusement_park;bn:00138436n,bn:09785923n;2;172,121;344,242;20521;41043;9.17099;128.55202;
amusement_park;bn:02389638n,bn:00859605n;2;120,121;240,242;14162;28325;10.10491;84.02199;
amusement_park;bn:02217761n,bn:04282044n;2;121,121;242,242;14401;28803;9.04681;102.08638;
amusement_park;bn:03374962n,bn:02052031n;2;120,119;240,238;14043;28087;9.24729;102.06939;
amusement_park;bn:03278250n,bn:00080422n;2;284,343;568,682;79527;159055;22.32429;579.38465;
amusement_park;bn:01648832n,bn:16741380n;2;121,120;242,240;14044;28089;10.25405;60.54911;
amusement_park;bn:00714659n,bn:01785686n;2;133,122;266,244;15841;31683;10.38551;93.40075;
amusement_park;bn:14856693n,bn:04610631n;2;123,123;246,246;14402;28805;11.48078;84.15961;
amusement_park;bn:02269563n,bn:15827084n;2;119,119;238,238;13925;27851;8.39271;98.72740;
amusement_park;bn:01465106n,bn:00436560n;2;119,119;238,238;13925;27851;8.79698;101.14562;
amusement_park;bn:00746252n,bn:00944213n;2;121,119;242,238;14280;28561;8.25343;82.15576;
amusement_park;bn:00528833n,bn:14028083n;2;122,121;244,242;14162;28325;9.43371;81.22908;
amusement_park;bn:00461370n,bn:00120990n;2;119,122;238,244;14161;28323;9.33470;84.98417;
amusement_park;bn:14750259n,bn:03186627n;2;122,119;244,238;14161;28323;9.27160;85.41730;
amusement_park;bn:01779174n,bn:00343615n;2;120,118;240,236;13924;27849;9.17375;102.66786;
amusement_park;bn:03450699n,bn:14630029n;2;148,119;296,238;17347;34695;9.38811;116.36163;
amusement_park;bn:02082721n,bn:03121626n;2;118,123;236,246;14278;28557;8.94898;102.23765;
amusement_park;bn:03446929n,bn:00861874n;2;289,118;576,236;27612;55225;13.40325;191.00698;
amusement_park;bn:00125288n,bn:01007708n;2;121,120;242,240;14162;28325;9.13736;86.91225;
amusement_park;bn:03712003n,bn:03253150n;2;220,127;440,254;27686;55373;11.82024;170.09126;
amusement_park;bn:00877087n,bn:03450699n;2;121,148;242,296;17347;34695;10.75442;118.73591;
amusement_park;bn:03136608n,bn:03169805n;2;123,120;246,240;14637;29275;8.72774;104.25437;
amusement_park;bn:00714659n,bn:01579439n;2;133,122;266,244;15841;31683;10.87636;112.79961;
amusement_park;bn:10181528n,bn:13871629n;2;124,122;248,244;14396;28793;12.95938;103.16218;
amusement_park;bn:02509459n,bn:00343615n;2;220,118;440,236;25842;51685;10.80540;185.72917;
amusement_park;bn:02854736n,bn:03296037n;2;120,122;240,244;14044;28089;10.27663;99.17358;
amusement_park;bn:01241023n,bn:00927362n;2;120,120;240,240;13926;27853;9.86884;100.46610;
amusement_park;bn:00945016n,bn:01310681n;2;222,120;443,240;25943;51887;14.22570;186.66532;
amusement_park;bn:01122499n,bn:03463008n;2;119,121;238,242;14161;28323;26.14726;82.18667;
amusement_park;bn:03390034n,bn:04282467n;2;120,120;240,240;13926;27853;10.19601;99.86663;
amusement_park;bn:02933575n,bn:04838475n;2;120,120;240,240;14043;28087;9.67958;103.36492;
amusement_park;bn:01996419n,bn:00164564n;2;122,121;244,242;14162;28325;11.30528;82.61421;
amusement_park;bn:03290422n,bn:00769066n;2;241,119;482,238;27967;55935;12.90419;200.73407;
amusement_park;bn:01917687n,bn:03100968n;2;119,120;238,240;14042;28085;9.24256;99.23592;
amusement_park;bn:02907310n,bn:01609480n;2;121,284;242,568;33560;67121;12.56124;252.32717;
amusement_park;bn:03181315n,bn:17361563n;2;130,123;260,246;15340;30681;12.62084;107.96372;
amusement_park;bn:02357825n,bn:03186627n;2;119,119;238,238;13925;27851;8.17525;100.55342;
amusement_park;bn:15240995n,bn:01273394n;2;371,120;742,240;43309;86619;13.52432;296.91551;
amusement_park;bn:02389638n,bn:00736003n;2;120,119;240,238;14043;28087;8.83212;102.59326;
amusement_park;bn:00859043n,bn:00965989n;2;121,120;242,240;14044;28089;8.45541;80.23162;
amusement_park;bn:02133268n,bn:16828121n;2;120,119;240,238;13925;27851;9.32078;82.43461;
amusement_park;bn:03423724n,bn:02841435n;2;120,174;240,347;14281;28563;10.24876;83.72155;
amusement_park;bn:02910723n,bn:03112232n;2;122,119;244,238;14161;28323;9.74352;82.72254;
amusement_park;bn:00564347n,bn:01007708n;2;119,120;238,240;14043;28087;8.47833;100.36039;
amusement_park;bn:08671519n,bn:00303350n;2;121,124;242,248;13927;27855;13.27880;102.00656;
amusement_park;bn:03212210n,bn:02240476n;2;125,122;250,244;14522;29045;12.62561;86.13909;
amusement_park;bn:00814948n,bn:02798328n;2;121,119;242,238;14161;28323;9.15246;82.16042;
amusement_park;bn:01547721n,bn:03713277n;2;119,120;238,240;14043;28087;9.47568;81.05815;
amusement_park;bn:00306072n,bn:00425149n;2;121,119;242,238;14161;28323;9.89719;85.88082;
amusement_park;bn:02519886n,bn:03216537n;2;119,120;238,240;13925;27851;10.02897;100.57649;
amusement_park;bn:05166992n,bn:16197723n;2;220,121;440,242;25944;51889;11.65908;184.07873;
amusement_park;bn:16576158n,bn:04116179n;2;119,220;238,440;25725;51451;11.47936;163.59089;
amusement_park;bn:02610429n,bn:06765433n;2;122,133;244,266;15482;30965;11.14968;89.60606;
amusement_park;bn:00814948n,bn:06572088n;2;121,123;242,246;14161;28323;11.67650;82.73156;
amusement_park;bn:13867670n,bn:01660613n;2;220,120;440,240;25608;51217;12.50585;178.84431;
amusement_park;bn:03225183n,bn:02496006n;2;119,122;238,244;14161;28323;8.97647;84.08302;
amusement_park;bn:03259401n,bn:00528833n;2;122,122;244,244;14402;28805;9.17376;102.21000;
amusement_park;bn:01731586n,bn:00292815n;2;120,122;240,244;14162;28325;8.94208;102.14420;
amusement_park;bn:15631520n,bn:00875928n;2;123,125;246,250;14643;29287;10.60761;107.15671;
amusement_park;bn:14093908n,bn:00743143n;2;119,119;238,238;13925;27851;8.86537;80.62446;
amusement_park;bn:00587211n,bn:03424810n;2;120,121;240,242;14044;28089;9.58562;80.97751;
amusement_park;bn:16852856n,bn:03153394n;2;122,120;244,240;14162;28325;9.92596;83.34204;
amusement_park;bn:00600493n,bn:05776802n;2;295,122;590,244;35042;70085;32.25129;237.45245;
amusement_park;bn:00124953n,bn:02265439n;2;119,121;238,242;14161;28323;8.25890;85.72803;
amusement_park;bn:14643773n,bn:02477194n;2;120,119;240,238;13925;27851;9.63617;101.25191;
amusement_park;bn:01363181n,bn:03159911n;2;122,120;244,240;14162;28325;9.81263;81.38514;
amusement_park;bn:01845956n,bn:03390034n;2;122,120;244,240;14162;28325;9.58948;80.83144;
amusement_park;bn:00450250n,bn:03453733n;2;119,122;238,244;14280;28561;9.27393;82.00261;
amusement_park;bn:00648071n,bn:01397933n;2;121,120;242,240;14162;28325;9.34397;83.10589;
amusement_park;bn:01996419n,bn:03424810n;2;122,121;244,242;14162;28325;28.05360;82.65178;
amusement_park;bn:03153394n,bn:03601446n;2;120,119;240,238;13925;27851;9.10470;96.46804;
amusement_park;bn:01581675n,bn:00157483n;2;124,122;247,244;14402;28805;11.37313;105.53098;
amusement_park;bn:00175684n,bn:02513487n;2;122,121;244,242;14401;28803;9.29034;82.48881;
amusement_park;bn:01601882n,bn:03217587n;2;120,122;240,244;14162;28325;11.03451;80.62666;
amusement_park;bn:00912810n,bn:03438545n;2;119,121;238,242;14043;28087;10.52266;82.50157;
amusement_park;bn:00859043n,bn:00928667n;2;121,174;242,347;14163;28327;12.43080;83.31218;
amusement_park;bn:01354064n,bn:00735924n;2;120,119;240,238;13925;27851;9.93708;103.43674;
amusement_park;bn:01468744n,bn:12333708n;2;119,119;238,238;14042;28085;9.31656;103.55273;
amusement_park;bn:01139384n,bn:02331316n;2;120,119;240,238;14161;28323;9.26775;84.76509;
amusement_park;bn:02827952n,bn:03453733n;2;120,122;240,244;14162;28325;10.50052;83.52967;
amusement_park;bn:03949256n,bn:03393199n;2;222,120;444,240;25962;51925;12.32298;164.30665;
amusement_park;bn:15062038n,bn:17505332n;2;120,120;240,240;14043;28087;11.36537;82.50307;
amusement_park;bn:00672124n,bn:00815872n;2;220,120;440,240;25726;51453;11.99592;156.92056;
amusement_park;bn:00994216n,bn:03420601n;2;122,121;244,242;14401;28803;9.62709;83.41963;
amusement_park;bn:00307118n,bn:13822377n;2;122,122;244,244;14402;28805;8.72209;80.12192;
amusement_park;bn:00301862n,bn:10116906n;2;120,119;240,238;13925;27851;9.66622;80.76422;
amusement_park;bn:00880773n,bn:00440608n;2;120,119;240,238;14042;28085;9.35983;84.60016;
amusement_park;bn:01644219n,bn:02505885n;2;221,119;441,238;25843;51687;11.23310;179.88304;
amusement_park;bn:09933344n,bn:03453733n;2;121,122;242,244;14282;28565;11.01063;86.92244;
amusement_park;bn:03628288n,bn:17000795n;2;120,121;240,242;14162;28325;28.63575;82.24733;
amusement_park;bn:02738832n,bn:01036757n;2;283,120;566,240;33277;66555;13.50977;252.98278;
amusement_park;bn:03157148n,bn:03416601n;2;226,120;452,240;26317;52635;12.13828;169.52443;
amusement_park;bn:01024389n,bn:03783420n;2;120,120;240,240;13926;27853;9.00199;84.63845;
amusement_park;bn:07846335n,bn:01319510n;2;121,120;242,240;14044;28089;10.56000;106.53551;
amusement_park;bn:01648832n,bn:03453733n;2;121,122;242,244;14282;28565;9.90649;82.66231;
amusement_park;bn:00563721n,bn:00621411n;2;121,123;242,246;14280;28561;9.86789;80.36806;
amusement_park;bn:02875142n,bn:00829715n;2;121,121;242,242;14044;28089;10.04912;83.69599;
amusement_park;bn:02082721n,bn:01036757n;2;118,120;236,240;13924;27849;28.54293;80.11510;
amusement_park;bn:03712003n,bn:00274032n;2;220,124;440,248;26598;53197;12.31211;191.89612;
amusement_park;bn:03552010n,bn:15941428n;2;121,219;242,438;26161;52323;11.23551;167.75933;
amusement_park;bn:16481488n,bn:01949295n;2;278,119;556,238;32569;65139;13.45191;229.29533;
amusement_park;bn:03198261n,bn:15230350n;2;124,120;248,240;14161;28323;12.04942;83.67934;
amusement_park;bn:15062038n,bn:03393199n;2;120,120;240,240;14043;28087;9.73179;82.31949;
amusement_park;bn:06576115n,bn:01594335n;2;122,220;244,440;26062;52125;31.55449;162.35433;
amusement_park;bn:15631520n,bn:00274032n;2;123,124;246,248;14642;29285;11.51903;85.52816;
amusement_park;bn:14965643n,bn:03185560n;2;119,121;238,242;14161;28323;9.09350;82.06681;
amusement_park;bn:00207818n,bn:00274032n;2;125,124;250,248;14641;29283;13.44641;85.02598;
amusement_park;bn:01143690n,bn:03218024n;2;121,135;242,270;15961;31923;10.60610;107.71425;
amusement_park;bn:00226821n,bn:03530810n;2;121,120;242,240;13926;27853;11.13652;82.15411;
amusement_park;bn:14643773n,bn:03526294n;2;120,119;240,238;13925;27851;9.96143;100.65146;
amusement_park;bn:01989830n,bn:00648071n;2;223,121;446,242;26301;52603;12.81261;186.86246;
amusement_park;bn:00298934n,bn:16763695n;2;122,120;244,240;14161;28323;10.74084;87.99339;
amusement_park;bn:01949295n,bn:00529326n;2;119,340;238,680;40003;80007;12.94120;285.56843;
amusement_park;bn:14308605n,bn:03364119n;2;120,119;240,238;13925;27851;10.22353;82.94026;
amusement_park;bn:00301862n,bn:07756947n;2;120,124;240,248;14398;28797;10.11947;85.31921;
amusement_park;bn:06775122n,bn:00295065n;2;220,125;440,250;25944;51889;14.61302;181.49961;
amusement_park;bn:04886751n,bn:00563721n;2;118,121;236,242;13924;27849;10.52477;82.04904;
amusement_park;bn:01856190n,bn:01354064n;2;120,120;240,240;13926;27853;30.51175;82.93372;
amusement_park;bn:16575121n,bn:00295065n;2;123,125;246,250;14284;28569;12.61306;103.18163;
amusement_park;bn:14954442n,bn:00295065n;2;120,125;240,250;14044;28089;12.47812;103.26554;
amusement_park;bn:06764384n,bn:02393196n;2;145,120;290,240;16640;33281;12.54871;115.72990;
amusement_park;bn:01326113n,bn:06766868n;2;145,125;290,250;16876;33753;12.40561;115.81300;
amusement_park;bn:03103481n,bn:03416601n;2;120,120;240,240;13926;27853;9.34355;100.29948;
amusement_park;bn:00303572n,bn:01989830n;2;120,223;240,446;26080;52161;11.89600;185.93515;
amusement_park;bn:00266137n,bn:14802204n;2;121,118;242,236;14042;28085;9.26308;87.00059;
amusement_park;bn:02910723n,bn:02624984n;2;122,121;244,242;14401;28803;9.39389;103.78655;
amusement_park;bn:03411292n,bn:00418309n;2;119,120;238,240;13925;27851;9.15901;83.26597;
amusement_park;bn:05776802n,bn:03390888n;2;122,120;244,240;14162;28325;9.14051;83.44846;
amusement_park;bn:01306473n,bn:14800768n;2;119,122;238,244;13925;27851;10.00779;83.23993;
amusement_park;bn:17385457n,bn:14302599n;2;119,120;238,240;13925;27851;28.97592;81.13815;
amusement_park;bn:03104273n,bn:03185560n;2;124,121;248,242;14641;29283;9.96401;101.64752;
amusement_park;bn:03819166n,bn:00247758n;2;120,121;240,242;14161;28323;10.32018;105.71457;
amusement_park;bn:03379359n,bn:03838538n;2;120,120;240,240;13926;27853;10.23284;83.07658;
amusement_park;bn:14664389n,bn:00709134n;2;119,120;238,240;13925;27851;10.35059;82.37870;
amusement_park;bn:02173854n,bn:01785686n;2;120,122;240,244;14162;28325;10.25209;85.25065;
amusement_park;bn:00859605n,bn:13831949n;2;121,119;242,238;14043;28087;29.10913;83.86800;
amusement_park;bn:01631136n,bn:01772754n;2;119,120;238,240;13925;27851;11.18703;103.06252;
amusement_park;bn:14320424n,bn:00569342n;2;119,119;238,238;13925;27851;10.75067;83.23750;
amusement_park;bn:00138436n,bn:03381531n;2;172,122;344,244;20521;41043;11.16503;135.47605;
amusement_park;bn:03691994n,bn:00163317n;2;121,119;242,238;13925;27851;10.25781;81.98833;
amusement_park;bn:15094821n,bn:02029866n;2;119,121;238,242;14161;28323;9.52810;102.99729;
amusement_park;bn:02357825n,bn:02481035n;2;119,122;238,244;14161;28323;8.94678;100.94913;
amusement_park;bn:01466502n,bn:13867670n;2;123,220;246,440;26041;52083;14.09429;187.05832;
amusement_park;bn:15295344n,bn:00247758n;2;223,121;446,242;26521;53043;18.96552;184.75850;
amusement_park;bn:00564347n,bn:00277695n;2;119,120;238,240;13925;27851;13.03230;82.39876;
amusement_park;bn:02868356n,bn:03302581n;2;119,119;238,238;13925;27851;11.26493;82.82467;
amusement_park;bn:01316006n,bn:16828121n;2;119,119;238,238;13925;27851;12.05746;102.46549;
amusement_park;bn:00485495n,bn:00722706n;2;121,120;242,240;13925;27851;15.68469;104.03451;
amusement_park;bn:13902664n,bn:03790507n;2;120,120;240,240;13926;27853;11.37984;83.92290;
amusement_park;bn:03136608n,bn:03883554n;2;123,200;246,400;24477;48955;15.03508;155.84749;
amusement_park;bn:00912810n,bn:16226993n;2;119,119;238,238;13925;27851;12.12428;81.47347;
amusement_park;bn:02150903n,bn:03444640n;2;120,173;240,344;13926;27853;12.88365;84.36660;
amusement_park;bn:00226821n,bn:02133268n;2;121,120;242,240;13926;27853;9.60932;77.36726;
amusement_park;bn:01547721n,bn:17544664n;2;119,119;238,238;13925;27851;8.85256;102.92896;
amusement_park;bn:00285515n,bn:03185560n;2;123,121;245,242;14281;28563;11.06449;104.71628;
amusement_park;bn:03953198n,bn:00247758n;2;122,121;244,242;14401;28803;10.17106;85.08991;
amusement_park;bn:00957753n,bn:01097638n;2;123,120;246,240;14044;28089;11.91916;81.23048;
amusement_park;bn:03647944n,bn:03819166n;2;119,120;238,240;13925;27851;9.47389;83.20275;
amusement_park;bn:15133207n,bn:03302621n;2;119,119;238,238;13925;27851;9.51950;82.38980;
amusement_park;bn:02092569n,bn:02826170n;2;287,341;574,682;95939;191879;21.27390;708.18137;
amusement_park;bn:03691994n,bn:00563488n;2;121,287;242,574;33397;66795;16.08017;188.37696;
amusement_park;bn:00644729n,bn:03041487n;2;121,122;242,244;14401;28803;9.66458;104.90240;
amusement_park;bn:02874796n,bn:01949295n;2;219,119;438,238;25725;51451;10.60330;181.46118;
amusement_park;bn:01466502n,bn:01143701n;2;123,121;246,242;14401;28803;9.18467;85.54433;
amusement_park;bn:00284684n,bn:16226993n;2;128,119;256,238;14515;29031;11.26209;103.06437;
amusement_park;bn:00291937n,bn:00769066n;2;122,119;244,238;14161;28323;9.11303;103.34487;
amusement_park;bn:03530810n,bn:00569342n;2;120,119;240,238;13925;27851;9.37665;83.28975;
amusement_park;bn:03599600n,bn:03453747n;2;122,122;244,244;14402;28805;9.42361;82.38180;
amusement_park;bn:04116179n,bn:00679956n;2;220,122;440,244;26379;52759;11.81065;167.93364;
amusement_park;bn:02962263n,bn:02029866n;2;284,121;567,242;33481;66963;16.36522;221.57304;
amusement_park;bn:00993816n,bn:00875928n;2;119,125;238,250;14397;28795;11.49019;104.30556;
amusement_park;bn:01200009n,bn:03332760n;2;387,120;774,240;45697;91395;14.79345;319.21076;
amusement_park;bn:18277881n,bn:03107149n;2;226,119;452,238;26656;53313;12.93149;186.19143;
amusement_park;bn:02269563n,bn:00709413n;2;119,120;238,240;13925;27851;9.62330;83.99630;
amusement_park;bn:03657628n,bn:03296037n;2;120,122;240,244;14044;28089;10.03102;101.26713;
amusement_park;bn:02674529n,bn:14519395n;2;119,121;238,242;14161;28323;10.96273;81.75204;
amusement_park;bn:03479702n,bn:00744466n;2;121,121;242,242;14281;28563;9.31978;81.55118;
amusement_park;bn:00256371n,bn:18114590n;2;120,121;240,242;14160;28321;10.74698;82.05606;
amusement_park;bn:06572088n,bn:14860767n;2;123,119;246,238;14042;28085;10.44734;79.22034;
amusement_park;bn:00735924n,bn:03131637n;2;119,121;238,242;13925;27851;9.51756;101.34573;
amusement_park;bn:01861917n,bn:01257449n;2;121,131;242,262;15232;30465;13.85206;107.00820;
